2025-08-23 21:46:31,968 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:46:36,972 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:46:38,512 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:46:38,512 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:46:38,570 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:46:38,570 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:46:41,970 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:46:46,967 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:46:51,969 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:46:53,513 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:46:53,513 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:46:53,571 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:46:53,571 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:46:56,960 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:47:01,969 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:47:06,985 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:47:08,514 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:47:08,514 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:47:08,572 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:47:08,572 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:47:11,997 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:47:17,019 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:47:22,016 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:47:23,516 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:47:23,516 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:47:23,573 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:47:23,573 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:47:27,018 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:47:32,032 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:47:37,029 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:47:38,517 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:47:38,517 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:47:38,574 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:47:38,574 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:47:42,040 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:47:47,054 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:47:52,074 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:47:53,518 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:47:53,518 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:47:53,575 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:47:53,575 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:47:57,080 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:48:02,092 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:48:07,087 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:48:08,520 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:48:08,520 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:48:08,577 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:48:08,577 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:48:12,090 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:48:17,084 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:48:22,093 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:48:23,521 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:48:23,521 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:48:23,578 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:48:23,578 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:48:27,091 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:48:32,090 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:48:37,095 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:48:38,522 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:48:38,522 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:48:38,579 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:48:38,579 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:48:42,092 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:48:47,104 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:48:52,107 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:48:53,523 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:48:53,523 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:48:53,579 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:48:53,579 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:48:57,104 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:49:02,101 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:49:07,101 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:49:08,524 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:49:08,524 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:49:08,580 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:49:08,580 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:49:12,111 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:49:17,113 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:49:22,104 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:49:23,524 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:49:23,524 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:49:23,582 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:49:23,582 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:49:27,115 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:49:32,121 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:49:37,125 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:49:38,525 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:49:38,525 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:49:38,583 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:49:38,583 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:49:42,119 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:49:47,121 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:49:52,115 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:49:53,527 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:49:53,527 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:49:53,584 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:49:53,584 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:49:57,129 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:50:02,133 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:50:07,146 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:50:08,527 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:50:08,527 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:50:08,585 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:50:08,585 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:50:12,159 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:50:17,161 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:50:22,190 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:50:23,529 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:50:23,529 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:50:23,586 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:50:23,586 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:50:27,195 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:50:32,203 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:50:37,197 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:50:38,529 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:50:38,529 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:50:38,587 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:50:38,587 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:50:42,195 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:50:47,199 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:50:52,204 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:50:53,530 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:50:53,530 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:50:53,588 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:50:53,588 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:50:57,206 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:51:02,202 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:51:07,218 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:51:08,533 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:51:08,533 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:51:08,589 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:51:08,589 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:51:12,212 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:51:17,234 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:51:22,241 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:51:23,534 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:51:23,534 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:51:23,590 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:51:23,590 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:51:27,267 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:51:32,274 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:51:37,286 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:51:38,534 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:51:38,534 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:51:38,591 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:51:38,591 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:51:42,298 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:51:47,303 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:51:52,316 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:51:53,535 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:51:53,535 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:51:53,592 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:51:53,592 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:51:57,312 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:52:02,306 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:52:07,316 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:52:08,537 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:52:08,537 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:52:08,593 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:52:08,593 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:52:12,310 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:52:17,315 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:52:22,314 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:52:23,538 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:52:23,538 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:52:23,594 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:52:23,594 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:52:27,317 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:52:32,320 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:52:37,320 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:52:38,539 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:52:38,539 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:52:38,595 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:52:38,595 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:52:42,330 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:52:47,327 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:52:52,330 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:52:53,540 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:52:53,540 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:52:53,596 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:52:53,596 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:52:57,331 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:53:02,334 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:53:07,348 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:53:08,541 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:53:08,541 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:53:08,598 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:53:08,598 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:53:12,364 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:53:17,371 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:53:22,392 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:53:23,542 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:53:23,542 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:53:23,599 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:53:23,599 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:53:27,396 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:53:32,417 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:53:37,420 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:53:38,544 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:53:38,544 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:53:38,600 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:53:38,600 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:53:42,434 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:53:47,439 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:53:52,436 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:53:53,544 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:53:53,544 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:53:53,601 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:53:53,601 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:53:57,441 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:54:02,449 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:54:07,458 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:54:08,546 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:54:08,546 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50648
2025-08-23 21:54:08,602 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:54:08,602 | INFO     | EnhancedRetrievalSystem | info:684 | 📡 Legacy broadcast received from 192.168.1.21:50650
2025-08-23 21:54:12,459 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:54:17,482 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
2025-08-23 21:54:22,487 | INFO     | EnhancedRetrievalSystem | info:684 | 🔄 Periodic refresh found 0 active nodes
